token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
853-0	PSB145	853	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1367.93	_	_	_	_
853-1	PSB145	853	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
853-2	PSB145	853	2	dice?	dice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1369.05	_	_	_	_
854-0	PSB146	854	0	nei	nei	_	_	_	_	_	linguistic	_	none	_	Begin=1369.27	_	_	_	_
854-1	PSB146	854	1	program[mi:]	programmi	_	_	_	_	_	linguistic	_	none	_	End=1370.49	8x1	_	_	7-9(280)
855-0	PSB144	855	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1370.04	_	_	_	0-2(280)
855-1	PSB144	855	1	cana]li	canali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(280)
855-2	PSB144	855	2	d[i:]	di	_	_	_	_	_	linguistic	_	none	_	End=1371.17	1x1	_	_	1-2(281)
856-0	PSB145	856	0	[ca]nali	canali	_	_	_	_	_	linguistic	_	none	_	Begin=1370.94|End=1371.67	_	_	_	0-2(281)
857-0	PSB144	857	0	cinque?	cinque	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1371.67|End=1372.27	_	_	_	_
858-0	PSB144	858	0	canale	canale	_	_	_	_	_	linguistic	_	none	_	Begin=1372.51	_	_	_	_
858-1	PSB144	858	1	[cinque]	cinque	_	_	_	_	_	linguistic	_	none	_	End=1373.47	_	_	_	0-6(282)
859-0	PSB145	859	0	[no::]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1372.88|End=1373.54	1x2	_	_	0-2(282)
860-0	PSB145	860	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1374.18|End=1374.92	0x2	_	_	_
861-0	PSB145	861	0	sempre::	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=1375.2	5x2	_	_	_
861-1	PSB145	861	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-2	PSB145	861	2	la::	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
861-3	PSB145	861	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
861-4	PSB145	861	4	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	End=1378.57	_	_	_	_
862-0	PSB145	862	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1378.84	0x2	_	_	_
862-1	PSB145	862	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-2	PSB145	862	2	dimenticato	dimenticato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-3	PSB145	862	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-4	PSB145	862	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-5	PSB145	862	5	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-6	PSB145	862	6	questa:	questa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
862-7	PSB145	862	7	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1383.02	_	_	_	0-2(628)
863-0	PSB144	863	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1382.11	_	_	_	0-2(628)
863-1	PSB144	863	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(628)
863-2	PSB144	863	2	ragazza]	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(628)
863-3	PSB144	863	3	tagliata	tagliata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-4	PSB144	863	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-5	PSB144	863	5	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-6	PSB144	863	6	[così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(283)
863-7	PSB144	863	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
863-8	PSB144	863	8	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
863-9	PSB144	863	9	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-10	PSB144	863	10	[anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(284)
863-11	PSB144	863	11	io]	io	_	_	_	_	_	linguistic	_	none	_	End=1386.48	_	_	_	0-2(284)
864-0	PSB146	864	0	[(il)]	il	_	_	_	_	_	linguistic	_	none	_	Begin=1382.69|End=1383.04	_	_	0-2(0)	0-2(628)
865-0	PSB145	865	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1384.44	1x1	_	_	0-2(283)
865-1	PSB145	865	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1385.41	_	_	_	0-2(283)
866-0	PSB145	866	0	[adess]o::	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=1385.94	5x2	_	_	0-5(284)
866-1	PSB145	866	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-2	PSB145	866	2	dimenticato	dimenticato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-3	PSB145	866	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-4	PSB145	866	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
866-5	PSB145	866	5	chiam[a::]	chiama	_	_	_	_	_	linguistic	_	none	_	End=1389.71	5x2	_	_	5-6(285)
867-0	PSB146	867	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1389.21	_	_	_	0-2(285)
867-1	PSB146	867	1	pro]gramma	programma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(285)
867-2	PSB146	867	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-3	PSB146	867	3	televisi[one]?	televisione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1390.91	_	_	_	8-11(286)
868-0	PSB144	868	0	[a:]:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1390.68	0x2	_	_	0-1(286)
868-1	PSB144	868	1	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=1391.62	1x1	_	_	0-2(287)
869-0	PSB145	869	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1391.13	_	_	_	0-2(287)
869-1	PSB145	869	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1391.64	_	_	_	0-2(287)
870-0	PSB146	870	0	su:	su	_	_	_	_	_	linguistic	_	none	_	Begin=1391.96	1x1	_	_	_
870-1	PSB146	870	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-2	PSB146	870	2	canale	canale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-3	PSB146	870	3	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1393.12	_	_	_	_
871-0	PSB145	871	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1393.42	_	_	_	_
871-1	PSB145	871	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1394.1	_	_	_	_
872-0	PSB144	872	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1394.1	_	_	_	_
872-1	PSB144	872	1	canale	canale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
872-2	PSB144	872	2	cinque:	cinque	_	_	_	_	_	linguistic	_	none	_	End=1395.27	5x1	_	_	_
873-0	PSB144	873	0	°se[condo	secondo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1395.47	_	_	_	2-7(288)
873-1	PSB144	873	1	me°]	me	_	_	_	_	_	linguistic	_	none	Volume=low	End=1396.35	_	_	_	0-2(288)
874-0	PSB145	874	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1395.81	_	_	_	0-2(288)
874-1	PSB145	874	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(288)
874-2	PSB145	874	2	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(288)
874-3	PSB145	874	3	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	End=1396.87	_	_	_	_
875-0	PSB145	875	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1397.13	_	_	_	_
875-1	PSB145	875	1	canale	canale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
875-2	PSB145	875	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	End=1398.26	_	_	_	_
876-0	PSB146	876	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1398.83	_	_	_	_
876-1	PSB146	876	1	napoli?	napoli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1399.71	_	_	_	_
877-0	PSB144	877	0	io::	io	_	_	_	_	_	linguistic	_	none	_	Begin=1399.7	1x2	_	_	_
877-1	PSB144	877	1	[ho]	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(290)
877-2	PSB144	877	2	guardato	guardato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-3	PSB144	877	3	la:	la	_	_	_	_	_	linguistic	_	none	_	End=1402.02	1x1	_	_	_
878-0	PSB146	878	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1400.19|End=1400.52	_	_	_	0-2(290)
879-0	PSB144	879	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1402.28	_	_	_	_
879-1	PSB144	879	1	canale	canale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-2	PSB144	879	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-3	PSB144	879	3	i:l	il	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
879-4	PSB144	879	4	quella:	quella	_	_	_	_	_	linguistic	_	none	_	End=1405.09	5x1	_	_	_
880-0	PSB144	880	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1406.03	_	_	_	_
880-1	PSB144	880	1	r(u)ota	ruota	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-2(0)	_
880-2	PSB144	880	2	gira:::	gira	_	_	_	_	_	linguistic	_	none	_	_	3x3	_	_	_
880-3	PSB144	880	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1409.68	_	_	_	_
881-0	PSB146	881	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1408.16	_	_	_	_
881-1	PSB146	881	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-2	PSB146	881	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
881-3	PSB146	881	3	[gerry	gerry	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(291)
881-4	PSB146	881	4	scotti]?	scotti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1410.95	_	_	_	0-6(291)
882-0	PSB144	882	0	[sem~	sem~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1409.79	_	_	_	0-4(292)
882-1	PSB144	882	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(292)
882-2	PSB144	882	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-3	PSB144	882	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-4	PSB144	882	4	guardato	guardato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-5	PSB144	882	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-6	PSB144	882	6	se~	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
882-7	PSB144	882	7	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-8	PSB144	882	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-9	PSB144	882	9	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-10	PSB144	882	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-11	PSB144	882	11	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-12	PSB144	882	12	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(293)
882-13	PSB144	882	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(293)
882-14	PSB144	882	14	è]	è	_	_	_	_	_	linguistic	_	none	_	End=1415.22	_	_	_	0-1(293)
883-0	PSB146	883	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=1414.6	_	_	_	0-6(293)
883-1	PSB146	883	1	no]n	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(293)
883-2	PSB146	883	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-3	PSB146	883	3	[fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(294)
883-4	PSB146	883	4	più]	più	_	_	_	_	_	linguistic	_	none	_	End=1416.11	_	_	_	0-3(294)
884-0	PSB144	884	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1415.35	_	_	_	0-2(294)
884-1	PSB144	884	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(294)
884-2	PSB144	884	2	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1416.28	_	_	_	0-2(294)
885-0	PSB146	885	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1416.36	_	_	_	_
885-1	PSB146	885	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-2	PSB146	885	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-3	PSB146	885	3	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(295)
885-4	PSB146	885	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(295)
885-5	PSB146	885	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(295)
885-6	PSB146	885	6	ade~]	ade~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1417.6	_	_	_	0-4(295)
886-0	PSB144	886	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1416.85	_	_	_	0-1(295)
886-1	PSB144	886	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(295)
886-2	PSB144	886	2	ragaz]za	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(295)
886-3	PSB144	886	3	samira	samira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-4	PSB144	886	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-5	PSB144	886	5	piaci:	piaci	_	_	_	_	_	linguistic	_	none	_	End=1419.01	4x1	_	_	_
887-0	PSB146	887	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1418.83|End=1419.51	_	_	_	_
888-0	PSB144	888	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1419.16	_	_	_	_
888-1	PSB144	888	1	samira	samira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-2	PSB144	888	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1421.2	_	_	_	_
889-0	PSB146	889	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1419.95|End=1421.2	_	_	_	_
890-0	PSB146	890	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1421.88	_	_	_	_
890-1	PSB146	890	1	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(299)
890-2	PSB146	890	2	adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	End=1422.87	_	_	_	0-6(299)
891-0	PSB144	891	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1422.44	_	_	_	0-1(299)
891-1	PSB144	891	1	lei:]	lei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(299)
891-2	PSB144	891	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-3	PSB144	891	3	straniera	straniera	_	_	_	_	_	linguistic	_	none	_	End=1423.72	_	_	_	_
892-0	PSB146	892	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1423.83|End=1424.23	_	_	_	_
893-0	PSB144	893	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1424.23|End=1424.54	0x1	_	_	_
894-0	PSB146	894	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1425.295	_	_	_	_
894-1	PSB146	894	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-2	PSB146	894	2	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
894-3	PSB146	894	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-4	PSB146	894	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-5	PSB146	894	5	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-6	PSB146	894	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-7	PSB146	894	7	meteo	meteo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-8	PSB146	894	8	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-9	PSB146	894	9	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-10	PSB146	894	10	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-11	PSB146	894	11	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-12	PSB146	894	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-13	PSB146	894	13	televisione	televisione	_	_	_	_	_	linguistic	_	none	_	End=1428.88	_	_	_	_
895-0	PSB146	895	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1428.96	_	_	_	_
895-1	PSB146	895	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-2	PSB146	895	2	brava	brava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
895-3	PSB146	895	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1430.46	_	_	_	_
896-0	PSB144	896	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1429.6	_	_	_	_
896-1	PSB144	896	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-2	PSB144	896	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-3	PSB144	896	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1431.01	_	_	_	_
897-0	PSB146	897	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1431.61	_	_	_	_
897-1	PSB146	897	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-2	PSB146	897	2	qualcun'	qualcun'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
897-3	PSB146	897	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-4	PSB146	897	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-5	PSB146	897	5	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-6	PSB146	897	6	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-7	PSB146	897	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-8	PSB146	897	8	televisione?	televisione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1433.85	_	_	_	_
898-0	PSB146	898	0	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=1434.5	_	_	_	_
898-1	PSB146	898	1	conduttore	conduttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-2	PSB146	898	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
898-3	PSB146	898	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=1436.4	_	_	_	_
899-0	PSB146	899	0	(e:)	e	_	_	_	_	_	linguistic	_	none	_	Begin=1436.77	0x1	_	0-1(0)	_
899-1	PSB146	899	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-2	PSB146	899	2	pranzo	pranzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-3	PSB146	899	3	guardate	guardate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-4	PSB146	899	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-5	PSB146	899	5	tivù?	tivù	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1438.77	_	_	_	_
900-0	PSB144	900	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1439.53|End=1440.36	0x2	_	_	_
901-0	PSB145	901	0	(mh)	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1440.73	_	_	0-2(0)	_
901-1	PSB145	901	1	per	per	_	_	_	_	_	linguistic	_	none	_	End=1441.37	_	_	_	_
902-0	PSB145	902	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=1441.85	_	_	_	_
902-1	PSB145	902	1	pranzo	pranzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-2	PSB145	902	2	[mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(301)
902-3	PSB145	902	3	marito]	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(301)
902-4	PSB145	902	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1444.76	_	_	_	_
903-0	PSB146	903	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1442.72	_	_	_	0-1(301)
903-1	PSB146	903	1	pranzo]	pranzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(301)
903-2	PSB146	903	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-3	PSB146	903	3	sceglie	sceglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-4	PSB146	903	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-5	PSB146	903	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1445.1	_	_	_	_
904-0	PSB145	904	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=1445.14	_	_	_	_
904-1	PSB145	904	1	marito:	marito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
904-2	PSB145	904	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-3	PSB145	904	3	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PSB145	904	4	la::	la	_	_	_	_	_	linguistic	_	none	_	End=1448.34	1x2	_	_	_
905-0	PSB145	905	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1448.59	0x2	_	_	_
905-1	PSB145	905	1	canale	canale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-2	PSB145	905	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-3	PSB145	905	3	dimostra	dimostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-4	PSB145	905	4	anim[ali::]	animali	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	4-7(629)
905-5	PSB145	905	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1454.1	_	_	_	_
906-0	PSB146	906	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1453.06	_	_	_	0-2(?)
906-1	PSB146	906	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-2	PSB146	906	2	docu[mentari]	documentari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-11(?)
906-3	PSB146	906	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1455.53	_	_	_	_
907-0	PSB144	907	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1453.84	0x2	_	_	0-2(629)
907-1	PSB144	907	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1455.52	_	_	_	_
908-0	PSB145	908	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1455.61	_	_	_	_
908-1	PSB145	908	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-2	PSB145	908	2	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
908-3	PSB145	908	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
908-4	PSB145	908	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-5	PSB145	908	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-6	PSB145	908	6	[piace]	piace	_	_	_	_	_	linguistic	_	none	_	End=1457.86	_	_	_	0-5(302)
909-0	PSB146	909	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1457.0	_	_	_	0-3(302)
909-1	PSB146	909	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(302)
909-2	PSB146	909	2	pia]ce	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(302)
909-3	PSB146	909	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1458.82	_	_	_	_
910-0	PSB145	910	0	sempre::	sempre	_	_	_	_	_	linguistic	_	none	_	Begin=1458.81	5x2	_	_	_
910-1	PSB145	910	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-2	PSB145	910	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-3	PSB145	910	3	cambia(rlo)	cambiarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	6-9(0)	_
910-4	PSB145	910	4	[cambia(rlo)]	cambiarlo	_	_	_	_	_	linguistic	_	none	_	End=1462.11	_	_	6-9(1)	0-9(304)
911-0	PSB144	911	0	[anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1460.94	_	_	_	0-5(304)
911-1	PSB144	911	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(304)
911-2	PSB144	911	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(304)
911-3	PSB144	911	3	piaci:]	piaci	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(304)
911-4	PSB144	911	4	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-5	PSB144	911	5	film	film	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-6	PSB144	911	6	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	End=1464.21	7x1	_	_	_
912-0	PSB146	912	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=1464.47	_	_	_	_
912-1	PSB146	912	1	film?	film	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1465.31	_	_	_	_
913-0	PSB144	913	0	mh:	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1465.32	1x1	_	_	_
913-1	PSB144	913	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
