token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
256-7	PSB029	256	7	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-8	PSB029	256	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-9	PSB029	256	9	[là]	là	_	_	_	_	_	linguistic	_	none	_	End=588.8	_	_	_	0-2(114)
257-0	PSB005	257	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=588.687	_	_	_	0-2(114)
257-1	PSB005	257	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-2	PSB005	257	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-3	PSB005	257	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-4	PSB005	257	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-5	PSB005	257	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-6	PSB005	257	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-7	PSB005	257	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-8	PSB005	257	8	popolato	popolato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-9	PSB005	257	9	anch[e]	anche	_	_	_	_	_	linguistic	_	none	_	End=591.487	_	_	_	4-5(115)
258-0	PSB029	258	0	[a]desso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=591.26	_	_	_	0-1(115)
258-1	PSB029	258	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-2	PSB029	258	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-3	PSB029	258	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-4	PSB029	258	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-5	PSB029	258	5	popolato	popolato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-6	PSB029	258	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-7	PSB029	258	7	zona:	zona	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
258-8	PSB029	258	8	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=594.14	_	_	_	_
259-0	PSB029	259	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=594.306|End=595.593	0x3	_	_	_
260-0	PSB029	260	0	anzola	anzola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=595.7	_	_	_	_
260-1	PSB029	260	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
260-2	PSB029	260	2	[che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(116)
260-3	PSB029	260	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-4	PSB029	260	4	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-5	PSB029	260	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-6	PSB029	260	6	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-7	PSB029	260	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-8	PSB029	260	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-9	PSB029	260	9	fabbrica	fabbrica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-10	PSB029	260	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-11	PSB029	260	11	sigarette	sigarette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-12	PSB029	260	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-13	PSB029	260	13	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-14	PSB029	260	14	parole	parole	_	_	_	_	_	linguistic	_	none	_	End=600.113	_	_	_	_
261-0	PSB005	261	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=596.62|End=597.007	_	_	_	2-4(116)
262-0	PSB029	262	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=600.64	_	_	_	_
262-1	PSB029	262	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PSB029	262	2	tabacco	tabacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PSB029	262	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PSB029	262	4	[eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
262-5	PSB029	262	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
262-6	PSB029	262	6	l]à	là	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-1(119)
262-7	PSB029	262	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
262-8	PSB029	262	8	lavorando	lavorando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-9	PSB029	262	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-10	PSB029	262	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-11	PSB029	262	11	tre~	tre~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
262-12	PSB029	262	12	tremila	tremila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-13	PSB029	262	13	pers[one	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(117)
262-14	PSB029	262	14	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(117)
262-15	PSB029	262	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-16	PSB029	262	16	esattamente	esattamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-17	PSB029	262	17	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-18	PSB029	262	18	tremila	tremila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-19	PSB029	262	19	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-20	PSB029	262	20	trentamila	trentamila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-21	PSB029	262	21	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(118)
262-22	PSB029	262	22	tre]mila	tremila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(118)
262-23	PSB029	262	23	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-24	PSB029	262	24	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	End=608.92	_	_	_	_
263-0	PSB005	263	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=601.955|End=602.467	_	_	_	0-4(119)
264-0	PSB005	264	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=605.248|End=605.617	_	_	_	0-4(117)
265-0	PSB005	265	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=607.711|End=608.019	_	_	_	0-4(118)
266-0	PSB029	266	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=609.32	_	_	_	_
266-1	PSB029	266	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
266-2	PSB029	266	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-3	PSB029	266	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	PSB029	266	4	trovano	trovano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	PSB029	266	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-6	PSB029	266	6	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-7	PSB029	266	7	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-8	PSB029	266	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-9	PSB029	266	9	appartam[enti]	appartamenti	_	_	_	_	_	linguistic	_	none	_	End=611.894	_	_	_	8-12(120)
267-0	PSB005	267	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=611.65	_	_	_	0-2(120)
267-1	PSB005	267	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-2	PSB005	267	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-3	PSB005	267	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-4	PSB005	267	4	era	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
267-5	PSB005	267	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
267-6	PSB005	267	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-7	PSB005	267	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-8	PSB005	267	8	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-9	PSB005	267	9	chiederti	chiederti	_	_	_	_	_	linguistic	_	none	_	End=614.611	_	_	_	_
268-0	PSB005	268	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=614.772|End=615.078	_	_	_	_
269-0	PSB029	269	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=615.352	_	_	_	_
269-1	PSB029	269	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=615.779	_	_	_	_
270-0	PSB005	270	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=615.963	_	_	_	_
270-1	PSB005	270	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-2	PSB005	270	2	vogliono	vogliono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-3	PSB005	270	3	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PSB005	270	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=617.344	_	_	_	_
271-0	PSB029	271	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=618.04	_	_	_	_
271-1	PSB029	271	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
271-2	PSB029	271	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-3	PSB029	271	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-4	PSB029	271	4	trovano	trovano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-5	PSB029	271	5	appartament[i]	appartamenti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	11-12(121)
271-6	PSB029	271	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
271-7	PSB029	271	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-8	PSB029	271	8	verit[à]	verità	_	_	_	_	_	linguistic	_	none	_	End=620.485	_	_	_	5-6(122)
272-0	PSB005	272	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=619.622|End=619.85	_	_	_	0-4(121)
273-0	PSB005	273	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=620.369|End=620.709	_	_	_	0-2(122)
274-0	PSB029	274	0	piuttosto	piuttosto	_	_	_	_	_	linguistic	_	none	_	Begin=620.773	_	_	_	_
274-1	PSB029	274	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
274-2	PSB029	274	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	PSB029	274	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	PSB029	274	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	PSB029	274	5	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-6	PSB029	274	6	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
274-7	PSB029	274	7	gente	gente	_	_	_	_	_	linguistic	_	none	_	End=624.413	_	_	_	_
275-0	PSB029	275	0	come:	come	_	_	_	_	_	linguistic	_	none	_	Begin=624.979	3x1	_	_	_
275-1	PSB029	275	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-2	PSB029	275	2	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-3	PSB029	275	3	dare	dare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
275-4	PSB029	275	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
275-5	PSB029	275	5	appartamenti	appartamenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-6	PSB029	275	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-7	PSB029	275	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-8	PSB029	275	8	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	End=627.657	_	_	_	_
276-0	PSB029	276	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=628.285	_	_	_	_
276-1	PSB029	276	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-2	PSB029	276	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-3	PSB029	276	3	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-4	PSB029	276	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-5	PSB029	276	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-6	PSB029	276	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-7	PSB029	276	7	person[e	persone	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	6-7(123)
276-8	PSB029	276	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(123)
276-9	PSB029	276	9	c]he:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-1(123)
276-10	PSB029	276	10	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-11	PSB029	276	11	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-12	PSB029	276	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-13	PSB029	276	13	storia	storia	_	_	_	_	_	linguistic	_	none	_	End=632.38	_	_	_	_
277-0	PSB005	277	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=630.233|End=630.609	_	_	_	0-4(123)
278-0	PSB029	278	0	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=632.537|End=633.013	_	_	_	0-6(124)
279-0	PSB005	279	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=632.539|End=633.021	_	_	_	0-4(124)
280-0	PSB029	280	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=633.252	_	_	_	_
280-1	PSB029	280	1	pochi	pochi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-2	PSB029	280	2	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
280-3	PSB029	280	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
280-4	PSB029	280	4	quanti:	quanti	_	_	_	_	_	linguistic	_	none	_	End=635.385	5x1	_	_	_
281-0	PSB005	281	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=636.236	_	_	_	_
281-1	PSB005	281	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-2	PSB005	281	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-3	PSB005	281	3	c[erto]	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(125)
281-4	PSB005	281	4	ca[pito]	capito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	2-6(126)
281-5	PSB005	281	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
281-6	PSB005	281	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-7	PSB005	281	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-8	PSB005	281	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-9	PSB005	281	9	se	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
281-10	PSB005	281	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
281-11	PSB005	281	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-12	PSB005	281	12	potessi	potessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-13	PSB005	281	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-14	PSB005	281	14	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-15	PSB005	281	15	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-16	PSB005	281	16	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-17	PSB005	281	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-18	PSB005	281	18	citt[à	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-5(127)
281-19	PSB005	281	19	o],	o	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=641.678	_	_	_	0-1(127)
282-0	PSB029	282	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=636.726|End=636.966	_	_	_	0-2(125)
283-0	PSB029	283	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=637.2|End=637.36	_	_	_	0-2(126)
284-0	PSB029	284	0	[assolu]tamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=641.313	_	_	_	0-6(127)
284-1	PSB029	284	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-2	PSB029	284	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-3	PSB029	284	3	provando	provando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-4	PSB029	284	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-5	PSB029	284	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-6	PSB029	284	6	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-7	PSB029	284	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-8	PSB029	284	8	[trova]re	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(128)
284-9	PSB029	284	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
284-10	PSB029	284	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-11	PSB029	284	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-12	PSB029	284	12	appartamento	appartamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-13	PSB029	284	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-14	PSB029	284	14	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
284-15	PSB029	284	15	trasferire	trasferire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-16	PSB029	284	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
284-17	PSB029	284	17	bolo[gna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(129)
284-18	PSB029	284	18	cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	End=647.36	_	_	_	0-4(129)
285-0	PSB005	285	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=643.589|End=643.96	_	_	_	0-4(128)
286-0	PSB005	286	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=646.972|End=647.35	_	_	_	0-4(129)
287-0	PSB029	287	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=647.574	_	_	_	_
287-1	PSB029	287	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-2	PSB029	287	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=648.574	_	_	_	_
288-0	PSB029	288	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=648.774	_	_	_	_
288-1	PSB029	288	1	inutile	inutile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	PSB029	288	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-3	PSB029	288	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-4	PSB029	288	4	vado	vado	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
288-5	PSB029	288	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
288-6	PSB029	288	6	a	a	_	_	_	_	_	linguistic	_	none	_	End=650.524	_	_	_	_
289-0	PSB029	289	0	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	Begin=651.035	_	_	_	_
289-1	PSB029	289	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PSB029	289	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PSB029	289	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PSB029	289	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-5	PSB029	289	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	PSB029	289	6	ragionamento	ragionamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PSB029	289	7	se	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
289-8	PSB029	289	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-9	PSB029	289	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-10	PSB029	289	10	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-11	PSB029	289	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-12	PSB029	289	12	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-13	PSB029	289	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-14	PSB029	289	14	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=656.452	_	_	_	_
290-0	PSB029	290	0	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=656.718	_	_	_	_
290-1	PSB029	290	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
290-2	PSB029	290	2	mille	mille	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-3	PSB029	290	3	euro	euro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
290-4	PSB029	290	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
290-5	PSB029	290	5	facci[amo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(130)
290-6	PSB029	290	6	pe]rché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-2(130)
290-7	PSB029	290	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-8	PSB029	290	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-9	PSB029	290	9	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-10	PSB029	290	10	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-11	PSB029	290	11	mille	mille	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-12	PSB029	290	12	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=661.129	_	_	_	_
291-0	PSB005	291	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=658.461|End=658.771	_	_	_	0-4(130)
292-0	PSB029	292	0	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=661.22	_	_	_	_
292-1	PSB029	292	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
292-2	PSB029	292	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PSB029	292	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	PSB029	292	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-5	PSB029	292	5	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-6	PSB029	292	6	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-7	PSB029	292	7	soltanto	soltanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-8	PSB029	292	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-9	PSB029	292	9	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-10	PSB029	292	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-11	PSB029	292	11	mon~	mon~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
292-12	PSB029	292	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-13	PSB029	292	13	monolocale	monolocale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-14	PSB029	292	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-15	PSB029	292	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-16	PSB029	292	16	mille	mille	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-17	PSB029	292	17	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-18	PSB029	292	18	no	no	_	_	_	_	_	linguistic	_	none	_	End=665.274	_	_	_	_
293-0	PSB029	293	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=665.691	_	_	_	_
293-1	PSB029	293	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	End=666.152	_	_	_	_
294-0	PSB005	294	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=666.233	_	_	_	_
294-1	PSB005	294	1	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	PSB005	294	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=666.976	_	_	_	_
295-0	PSB029	295	0	deve	deve	_	_	_	_	_	linguistic	_	none	_	Begin=666.946	_	_	_	_
295-1	PSB029	295	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PSB029	295	2	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PSB029	295	3	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-4	PSB029	295	4	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-5	PSB029	295	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-6	PSB029	295	6	let[to	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(132)
